skill,score
Firmware Development,1.1954400504494902
Cost Structures,0.0057814995991493645
Tizen,0.01091180341011497
FogBugz,0.4883158608802758
Thread Pool Pattern,0.08366401491126907
.NET Framework 4,0.43933180287299506
Semantic Search,0.026302714843011776
cURL,6.4395204320682495
Snagit,0.2855179498119319
Narcotics,0.08977231730519776
Windows Communication Foundation,0.48931594308558884
Showrooms,0.014739715644713047
Project Proposals,0.09079959092678393
Structured Design,0.14943000630618627
Waterfall Methodology,44.9703957575117
Access Controls,0.7874983874039654
Ordinary Least Squares (Regression Analysis),0.44996727546893556
Nitrous Oxide Sedation,0.42198730407554697
Resistors,0.0057814995991493645
Araxis Merge,0.03861544398932921
Event Management Software,0.026302714843011776
Runbook,1.6291260485415133
Electromechanics,0.18729572034749675
Vulnerability Assessments,0.19288897370501618
Object Storage,0.040597756008751665
Strategic Positioning,0.017507908309927885
Component Design,0.03840169878675758
Network Troubleshooting,1.235891059791309
Business Requirements Documentation,8.623651201267071
Probability,3.9439437101896004
Progressive Web Apps,0.051333192977695154
Financial Tracking,0.022068721088949625
Dialog Programming,0.14943000630618627
Big Ip,0.03323136015017148
Multi-Factor Authentication,0.14406432909783426
Visual Systems,0.027194682114502034
Educational Outreach,0.03861544398932921
Standard Generalized Markup Language,0.08786636057459901
Ssas Tabular,0.01091180341011497
Revision History,0.17573272114919802
Business Analytics,1.453336093852342
Digital Systems,0.19139645945711822
Value At Risk (VaR),0.5977200252247451
Creative Strategies,0.0570845377088054
Library,161.60972002698148
Industrial Engineering,0.06224225701787018
Dagger 2,0.022523624875143616
Microcontrollers,3.0265649182831655
CasperJS,0.03861544398932921
Physiology,0.22666089428484465
Financial Statement Analysis,0.14055349501686246
IMAP (Internet Message Access Protocol),0.13779210751468698
Technical Sales,0.045719368873134505
FASB 133,0.6682418870018959
Passenger Information,0.7032577036217517
Operational Risk,0.6328094076020075
Phishing,0.19612704326460342
Prescriptive Analytics,1.3364837740037918
Space Planning,0.19643874092570182
Space Efficiency,0.14943000630618627
Ansible Playbook,1.4038981701049205
Social Integration,0.0057814995991493645
Test Suite,6.1456645685347375
Economic Growth,0.3669039843652453
User Objects,0.02158012072600052
Extensible Messaging And Presence Protocol (XMPP),0.1052108593720471
Protocol Analyzer,0.006281535796364243
Opscenter,13.579817829299298
Microprocessor,0.43933180287299506
JSHint,0.064227331796905
Veeam,0.40057009768168533
Intrusion Prevention Systems,0.05965768900098846
MyBatis,0.17153976261638038
Twitter Feed,0.02797997139338865
Apache Mesos,13.096135057910397
Mission Planning,0.11227493492393788
Transaction Data,0.004471631221498431
Reduced Instruction Set Computing,0.008005237680264309
Citrix XenApp,0.1580905580725852
Media Planning,0.004479108022781841
Snort (Intrusion Detection System),0.06603089673898041
Telugu Language,0.03861544398932921
Open Shortest Path First (OSPF),0.4513756840536715
ANTS Profiler,0.1141690754176108
Microsoft Windows 10,1.065824408124221
Oracle Virtual Machine,0.14943000630618627
Simple Linear Regression,0.33412094350094795
Single Page Application,5.2288670115128415
Dynamic-Link Libraries,0.0033615209790557633
Rhel6,0.09790962398083017
Virtual Hard Disks (VHD),0.0057814995991493645
Espresso (Android Testing Framework),0.05689401517299534
Ray Tracing,0.14943000630618627
LINQ To SQL,0.12408040455498669
Graphic Animation,0.0016807604895278817
X.25 (ITU-T Recommendations),0.0327354102303449
Building Design,0.004479108022781841
Neural Engineering,0.33412094350094795
Accounts Receivable,0.27558421502937397
Robotic Automation Software,0.19643874092570182
SQL*Loader,0.4280412911947447
Database Storage Structures,0.031545703423392295
Atmospheric Modeling,1.002362830502844
Text Parsing,1.764252577678488
Joint Ventures,0.0024017272019012832
TKProf,0.06696155455411935
Logback,3.0478322328696783
Anomaly Detection,3.8851801639608414
Usual Customary Reasonable (Medical Billing),0.0057814995991493645
Advertising Mail,0.08370262881200236
Internet Protocol Security (IP SEC),0.4593737762476999
SAP BI Accelerator,0.012174563739230246
Chemical Oxygen Demand,0.6682418870018959
Customer Development,0.5073281439919154
Supplier Evaluation,1.040978274492173
Multiple-Input And Multiple-Output (MIMO),0.017507908309927885
Sales Strategy,0.04413744217789925
Individual Retirement Account,0.008876511289323789
Batch Files,0.16067960332235767
Service Innovation,0.3135801218481885
Conflict Resolution,0.03402139439733545
User Roles,0.22068721088949625
Inventory Management System,0.9239600717329517
Immunology,0.11584633196798766
Water Heaters,0.09364786017374838
WebKit,0.003599305176804755
3GPP2 (Telecommunication),0.33412094350094795
Framework Design,1.8271954352192115
Call Flow,0.05028175907087566
Surveys,0.0907400918987322
Industry Analysis,0.03861544398932921
Stakeholder Requirements,0.032636541326943394
Build Process,5.332704855902978
Web Platforms,0.8153049856105529
TeleCommunications Engineering,1.806784158757409
Push Technology,0.17068204551898603
Sensu,0.02182360682022994
Meeting Facilitation,0.05428529586991912
Information And Communications Technology,0.22454986984787575
Security Assertion Markup Language (SAML),1.1467381744447096
Digital.ai,4.432024013359767
Protein Chemistry,0.33412094350094795
Session Description Protocol,0.0240675407555596
Situation Analysis,0.026302714843011776
Next.js (Javascript Library),0.006723041958111527
FactSet (Analytics Software),0.17125361312641618
Proofreading,0.08447229991248464
Teamcity,2.722293163614223
Asynchronous Javascript and XML (AJAX),103.69247242111774
Bare Metal,0.40542018936398505
IP Addressing,0.4280412911947447
Flash Memory,1.002362830502844
Pubmed,0.42198730407554697
Demilitarized Zones (DMZ),0.21592488028344556
Stock Control,0.0016807604895278817
Document Classification,1.8670434584304414
HubSpot CRM,0.031933166254435603
Remote Direct Memory Access,0.7253264247107013
Sony Vegas Pro,0.07723088797865842
Visual Design,0.1390685783955463
OSI Models,1.2673404078299892
Value-Added Services,0.10370155171154097
Setting Appointments,0.06937836087604149
U-SQL,0.017507908309927885
Combinational Logic,0.42198730407554697
Application Design,0.20702458762649328
Burp Suite,0.08634164138206726
System Requirements,6.380405671332372
Intraocular Lenses,0.33412094350094795
Multiple Activation Key,0.0570845377088054
Telecommunications Management Networks,0.02470716304887479
Pre-Sales Engineering,0.01767131782240768
Linear Systems,0.0570845377088054
Redis,97.29489910697698
Testrail,0.01920084939337879
SAP Configuration,0.03861544398932921
Hardware Security,0.026251616879074888
Engineering Change Notice,0.7253264247107013
Apache Turbine,0.05260542968602355
Telemarketing,0.04421914693413915
Outsourcing,0.23858387348165894
Ribonucleic Acid Sequencing,0.22498363773446778
Remote Terminal Unit,0.01091180341011497
Safety Standards,0.04641784856741012
Dynamic Application Security Testing (DAST),0.029479431289426095
Ad Serving,0.008876511289323789
Unified Communications,0.08332038138528239
Data Modeling,38.77385146185843
Meteorology,0.0016772565503768767
Channel State Information,0.14943000630618627
Pydata,0.7253264247107013
Hand Tools,0.028291461560471243
Casualty Insurance,0.013437324068345524
Message Queuing Telemetry Transport (MQTT),0.6635301513285761
Unix Kernel,0.2529636091278565
SQL And Java (SQLJ),18.844192309258805
Demography,0.1652311675762305
XML Databases,12.196749553737583
Geospatial Data Abstraction Library (GDAL),0.9780137030243833
Data Mart,1.1606517124215492
Mesosphere,0.29886001261237255
Threading Building Blocks,0.14943000630618627
File Organization,0.0057814995991493645
Capability Maturity Model,0.15015055677706143
OpenVMS,5.983923294205561
CANalyzer,0.017507908309927885
Maxmind,0.42198730407554697
Infrastructure as Code (IaC),0.6766176579363271
Virtual Camera Systems,0.029747768584254215
Omeka,0.026302714843011776
Powermockito,0.004479108022781841
HCL AppScan,0.4874493646883591
PDF Editors,0.6682418870018959
Edge Computing,0.3691367601208037
Design Failure Mode And Effects Analysis,0.026302714843011776
Nginx,57.55897634677317
WAN Optimization,0.03652369121769074
Flow Process Chart,0.01091180341011497
Hole Punching,0.33412094350094795
Web Deployment,5.3244031711639614
Twitter Advertising,0.0570845377088054
Box API,0.17573272114919802
WxWidgets,0.08786636057459901
Circuit Diagrams,0.0057814995991493645
VPN Clients,0.11661276193882932
Process Capability,0.01091180341011497
Product Innovation,0.0163915204321487
Storages,1.4878575489987391
Silk Performer,0.08786636057459901
Calculations,28.66510460232621
Btrieve/Pervasive Software,0.012174563739230246
Site Reliability Engineering,0.34250722625283236
Engagement Marketing,0.14055349501686246
Cloudflare,0.03448460573914864
Webforms,0.8238441183806176
Aptana,0.017916432091127366
Product Demonstration,0.06087281869615125
Software Design Documents,0.10065442812453788
Financial Services,2.197306291349021
Tibetan Language,0.14943000630618627
Perceptron,1.261482804203859
Network Protocols,1.2500562669242035
Aircrack-Ng,0.023717747313902852
Numerical Analysis,122.63425192688236
Desktop Management Interface,0.01957263772342355
National Response Framework,0.14943000630618627
Algebra,0.030588686167472717
Adobe InDesign,0.29185571112431985
International Residential Codes,0.5156351642492953
ECMAScript 2015,0.21573407203230366
Sikuli Script,0.00016340951247979606
Stage Management,0.0016807604895278817
Solaris (Operating System),3.0154258073688336
Istio,0.08786636057459901
Resource Leveling,0.0570845377088054
Prenatal Diagnosis,0.33412094350094795
Digital Data,0.029000221153159807
Public Affairs,0.0018941404936729138
Time Series,45.41220255603909
MPEG-2,0.17125361312641618
VMware ESX Servers,1.1136497873883249
Biopsies,0.0570845377088054
Vcenter,0.24104501662087885
Front End (Software Engineering),55.68174748583265
Digital Photography,0.03163955920983266
Workflow Application,0.02646612435549157
Web Worker,0.008852961455160199
jMock,0.08011475458283406
Data Control,0.03735758337478649
Regression Testing,89.06173226229127
Text Manipulation,0.08786636057459901
Video Analytics,0.14055349501686246
Network Provisioning,0.0033615209790557633
OpenResty,0.08786636057459901
Electromagnetism,0.026302714843011776
Virtual File Systems,0.14055349501686246
Oracle Hyperion,0.029000221153159807
Algae,0.6682418870018959
Factory Method Pattern,0.07648351242763948
Alternative Energy,0.42198730407554697
Mod Rewrite,1.4065154072435033
StarTeam,0.010084562937167266
Apache Myfaces,0.027722525288789268
JProbe Software Suite,0.0037882809873458277
General Insurance,0.0559599427867773
Software Development Kits,0.5073281439919154
Film Industry,0.0570845377088054
Merchandise Planning,0.01091180341011497
Bollinger Bands,0.14943000630618627
Podcasting,0.018470845689051673
Sales Prospecting,0.22222253288467939
Hardware Platform Interface,0.02267187092808362
Iframe,0.01581977960491633
Earned Value Management,0.028664825988762542
D3.js (Javascript Library),5.612627980335705
Industrial Design,0.02797997139338865
NameNode,1.0543963268951881
NetFlow,0.08115733437309149
Data Domain,0.03124591051477629
Salesforce Communities,0.020485655912994522
Disk Arrays,0.0896514627696725
Media Access Controls,0.017507908309927885
Bloomberg Terminal,0.08977231730519776
Numba,0.42198730407554697
Tax Consulting,0.008876511289323789
Release Management,0.44388530754170896
Communications Training,0.013532585336250553
Online Auctions,0.0033615209790557633
Strategic Marketing,0.026251616879074888
Content Repository API For Java,0.03033583923004848
MapReduce,60.475939060213676
Workshop Facilitation,0.004479108022781841
Smarty,1.067873700640244
Production Code,1.011854436511426
Dimensional Analysis,0.42198730407554697
Workflow Management Systems,0.03939917639875858
System Call,0.12158395393577062
Industrial Tools,0.6682418870018959
G-Codes,0.14055349501686246
Web Servers,57.95541092123627
Windows Registry,0.01987001945567865
Scala (Programming Language),52.91779026008678
Network Quality Of Service (QoS),0.26016964891395195
Custom Scripting,13.612805928727811
IPv6 Address,0.08786636057459901
Process Analysis,0.033240710677766856
Security Information And Event Management (SIEM),0.4080751986571408
Laser Safety,0.33412094350094795
Nested Queries,0.2529636091278565
Softmax,0.33412094350094795
Ansi Sql,0.14994312037317445
Business Analysis,0.6898614395796787
Welding,0.012174563739230246
F5 Load Balancers,0.05957721364709097
