skill,score
Optimal Design,0.017175667492651155
Policy Monitoring,0.004027250473696921
KiCad,0.013114215316417524
Catalyst (Software),0.052062550650691035
Satellite Imagery,0.04710656602548493
Floating Production,0.006557107658208762
BroadVision QuickSilver (Software),0.009748487225964705
Information Model,0.10349618298743891
Video Advertising,0.09246153649380406
Phase I Environmental Site Assessment,0.006557107658208762
.NET Framework 3,0.01967132297462628
Monit,0.01949697445192941
Data Manipulation,6.065351620256655
Aviation Cyber Security,0.013114215316417524
Linear Encoder,0.006557107658208762
Domain Parking,0.013114215316417524
Recurrent Neural Network (RNN),0.1948542942219545
Ready Mix Concrete,0.002263190785045973
Pivotal Tracker (Software),0.31093275457639824
Supplier Identification And Selection,0.5198728081610965
Sybase PowerDesigner,0.009748487225964705
Heroku,6.145903965671098
Affinity Designer,0.03432311190068949
Landing Page Optimization,0.05354339688674024
Data Retrieval,2.299134598220687
Landscaping,0.04735248217326787
Heuristic Evaluation,0.05600452447299294
Cross-Functional Team Leadership,0.10433757080403727
Path Finding,0.01967132297462628
Electronics Manufacturing,0.0033845434801946937
Comparative Analysis,0.0024844502870916513
Vulnerability,0.8690199676276164
Oracle SOA Suite,0.6048244286482524
Digital Performer,0.01967132297462628
Business Software,0.4746170841125444
Registration,0.042429601086296995
Product Lining,0.032282493995820234
Fourth-Generation Programming Language,0.053297040784528286
Mac Mini,0.008936530791719313
Oracle Agile,0.1716155595034473
CanvasJS,0.04589975360746132
Solution Architecture,0.07190396084207928
Industrial Production,0.013114215316417524
Building Codes,0.12729377941398473
Online Storage,0.016050885720555387
Home Health Care,0.06867288579435508
ADO.NET (Programming Language),3.8730251633740083
Integrated Circuits,0.023590429996836405
Internet Hosting Service,0.10574392377028347
VSE (Operating System),0.0407356346152285
Securities Lending,0.040696463341330445
Poisson Regression,0.02622843063283505
Quality Auditing,0.03927424254417915
Medical Abbreviations,5.811617423228921e-05
Prometheus (Software),0.07798789780771764
Fast Ethernet,0.045165859368411436
Social Shopping,0.013114215316417524
Polycom (Video Conferencing),0.11287466369007056
Recommender Systems,0.4005726998832463
Smart Board,0.004027250473696921
H.323 Protocol,0.04627311011661464
Automatic Meter Reading,0.006557107658208762
Oral Health,0.002263190785045973
Bayesian Probability,0.013114215316417524
Polymer Synthesis,0.006557107658208762
News Analysis,0.021760165236975392
Box Modeling,0.006557107658208762
T2 Tax Return (Corporation Income Tax Return),0.015440249674483908
Rhel5,0.05867351307173151
Security Implementation,0.1484761734359158
Cisco Unified Communications Manager,0.17224855020397042
Storage Service Provider,0.040696463341330445
Retail Banking,0.21926799897293756
Cognos Workspace,0.006557107658208762
ArcExplorer,0.006557107658208762
ALGOL (ALGOrithmic Language),5.811617423228921e-05
Proxy Pattern,0.14774876914435833
Flexbox,1.095110420528324
Network Security Services,0.009195108294207393
Pagination,1.344207069932796
Pingfederate,0.1049137225313402
Data Binding,4.563649625443894
Microsoft Windows Server Administration,0.12649790545758804
Digital Video Production,0.004293916873162789
TinyMCE,0.05901396892387884
Paneling,0.0033657280904528146
Firebase,2.956354431150586
Travel Planning,0.003794785776767756
Research Design,0.07816724139016573
Biochemistry,0.03150689339099972
Solid Principles,0.4393262130999869
Control Networks,0.014607564157113706
Online Advertising,0.5040407202569365
Integrated Content,0.0327855382910438
Music Instruction,0.003794785776767756
Business Communication,0.07307545714918605
Network Analysis,0.24273845368110364
FlexRay,0.006557107658208762
Binary Space Partitioning,0.01564407250092936
VHSIC Hardware Description Language (VHDL),0.04888900184195478
Intelligent Systems,0.01288175061948836
General Line Of Merchandise,0.0003486970453937404
Mining Engineering,0.023590429996836405
Deepwater Drilling,0.006557107658208762
Retina,0.08875751137161483
QuickBooks (Accounting Software),0.40023083830527634
Technical Documentation,0.5225701852744119
Lease Contracts,0.008936530791719313
Pypi,0.2688414139865591
Rotoscoping,0.03934264594925256
Healthcare Marketing,0.0033657280904528146
Server Pages,0.13769926082238387
PCI-X,0.01967132297462628
Brand Representation,0.006557107658208762
Logic Optimization,0.013114215316417524
Email Marketing,2.4452657951367374
Computer Systems,0.06314466207692766
Smart Work,5.811617423228921e-05
JD Edwards CNC,5.811617423228921e-05
Computer Clusters,0.03376023671318965
Excel Services,0.006919081243405573
Email Migration,0.04016497665702426
Selenium Grid,0.34752670588506435
Mesoscopic Physics,0.006557107658208762
Virtual Tape Libraries,0.0057283080306103325
Community Management,0.003493917674765188
Settlement,0.3025660106633697
Candidate Genes,0.006557107658208762
Technical Management,0.22541139442542693
Mobile Platform Development,0.006557107658208762
IBM Business Process Manager (BPM),0.08400678670948941
AWS Lambda,3.22277783758777
Dbscan,0.0524568612656701
Dynatrace,0.37028427302813843
Datastax,0.3279839599359119
Open Banking,0.013114215316417524
Business Mathematics,0.002754027039181757
IDS InfoLease (Asset Finance Technology),0.0027623218814410012
Visual Impairment Education,0.052796670980071785
Google APIs,0.44595343274303917
High Availability Design,0.00023246469692915684
Grid Layout,0.04589975360746132
System Sales,0.003297500794998292
Home Therapy Programs,0.006557107658208762
Adobe Flash Builder,0.531166993295789
Enterprise JavaBeans,13.024172255604661
Configuration Item,0.06425420415410404
Information Technology Controls,0.01191636134687294
Access Control Facility,0.004027250473696921
Digital Dashboards,0.021760165236975392
Real-Time Transport Protocol,0.026680452869353652
Restify,0.24917009101193288
Bintray,0.006557107658208762
Dynamic Management Views,0.012366646852985044
Regional Development,0.00011623234846457842
Android Software Development,0.6297687115760089
Boundary Testing,0.3606409212014817
Failover Testing,0.025155786417047674
Cucumber (Software),3.8625878710661694
Performance Testing,1.6707079048355435
Vertical Market,0.0394971948925903
Microsoft Blend,0.24917009101193288
Pattern Recognition,0.09348893844199962
Backplanes,0.005135766397027656
Cross-Site Request Forgery,0.18891296474762306
Adobe Photoshop,11.591760779640994
Stress Analysis,0.009748487225964705
Social Presence Theory,0.02622843063283505
Cash Receipts,0.01707121627041547
Loadable Kernel Module,0.01564407250092936
WordNet,0.006557107658208762
Chronic Obstructive Pulmonary Disease,5.811617423228921e-05
Indexer,0.0004649293938583137
Asyncio,0.11147083018954893
Link Aggregation (Ethernet),0.05223767859396188
Unisys DMSII,0.00011623234846457842
Jobvite,0.0001743485226968702
Congenital Defects,0.006557107658208762
Capability Maturity Model Integration,0.039104751042495216
Hyper-V,0.4884167902951756
Continuous Production,0.002263190785045973
Microsoft Entourage,0.006557107658208762
Response Surface Methodology,0.006557107658208762
Digital Product Management,0.00029058087116145035
SQL Server Integration Services (SSIS),0.4626388789760343
Agile Project Management,0.0883511293715313
Industry 4.0,5.811617423228921e-05
Mature Market,0.006557107658208762
Advanced Distribution Automation,5.811617423228921e-05
Dual Mode Mobile,0.018115813511208903
Vehicle Insurance,0.14591396773578957
Standing Wave Ratios,5.811617423228921e-05
Acute Medicine,0.006557107658208762
Umbrella Insurance,0.006557107658208762
Photo Management,0.004293916873162789
Urban Studies,0.0033657280904528146
Organic Growth,0.007449072514137581
Data Transformation,0.7886998876711994
Online Surveys (Evaluation Methods),0.007310947918221864
Waste Collection,0.013114215316417524
Prosthetic Devices,0.0035476632073228693
Medical Ethics,0.002263190785045973
Montessori Education,5.811617423228921e-05
E-Business,0.11037521347831653
Chargeback,0.0067690869603893875
Dell EMC UniSphere,0.005203290266130885
Classical Physics,0.006557107658208762
Violin,0.013884898769783662
Global Command And Control Systems,0.008112617121626132
Digital Transformation Management,0.006557107658208762
Distribution Software,0.015551930414161065
Royalties,0.03934264594925256
Project Governance,0.04093453401585063
Attack Surface Management,0.018551546079073607
Blueprint Reading,0.011514732235452955
Security Testing,0.2696048314608051
Oracle B2B,0.00011623234846457842
Remote Sensing,0.03435133498530231
Marketing Mix Modeling,0.0027623218814410012
Datacom/DB,0.006557107658208762
Universal Windows Platform,0.09179950721492264
Polymerase Chain Reaction,0.006731456180905629
Cloud Management Platforms,0.002263190785045973
Vestibular Rehabilitation,0.013114215316417524
Fluentvalidation,0.006557107658208762
Software Licensing Audit,0.026031330747811936
MariaDB,0.33047197126873146
Hedge Funds,0.10140339769969398
Total Quality Management,0.011514732235452955
Boundary Value Problem,0.02622843063283505
Dual-Energy X-Ray Absorptiometry,0.006557107658208762
Digital Content Delivery,0.11854172681666847
Computer-Aided Design,0.04191010901658561
Parsing,20.70255732193863
Smart Tv,0.040942129030217114
Customer Relationship Marketing,0.006557107658208762
Automation Studio,0.03934264594925256
Business Analysis Body Of Knowledge (BABOK),0.004468265395859657
Game Mechanics,0.0655710765820876
Collision Avoidance Systems,0.013114215316417524
Email On Acid,0.06647257097707548
Validation Protocols,0.008112617121626132
Nokogiri (Software),0.02622843063283505
Asset Tracking,0.12438442825586725
Aruba (Network Management Software),0.07339522231256071
Commcare,0.006557107658208762
Imperva,0.026475841874573944
Small Business Software,0.002263190785045973
Wavelet Transform,0.02622843063283505
Google Search Appliance,0.14425636848059264
JGRASP,0.023590429996836405
Google Earth,0.003297500794998292
Digital.ai Release,0.07500876605275118
Syncfusion,0.0524568612656701
Market Segmentation,0.04807364760866646
Azure Data Catalog,5.811617423228921e-05
Fatigue (Material),5.811617423228921e-05
Intuitive Navigation,0.03934264594925256
Luxury Goods,5.811617423228921e-05
Lymphedema Management,0.006557107658208762
Dynamic Ip,0.005470572037138604
Cybercrime,0.030291552814075334
Talent Development,0.0055708027012664986
JSON,40.33328388199772
Econometric Modeling,0.021760165236975392
Radar,0.015958216263784988
Application Virtualization,0.006098103151678466
Applied Economics,0.0327855382910438
Business Intelligence Tools,0.0005528525206097593
Privileged User Management,5.811617423228921e-05
Database Cluster,0.011834272094532356
Automatic Identification And Data Capture,0.006557107658208762
Affiliate Marketing,0.23140380697938262
Legal Writs,5.811617423228921e-05
Socket Programming,1.3385791256081638
Variable Rules Analysis,0.013114215316417524
Contract Accounting,0.013114215316417524
Workforce Development,0.010461608407380266
WhatsUp Gold (Software),0.012765121874230985
phpBB,0.03736414547225357
OpenTSDB,0.12458504550596644
Native SQL,0.3770483745680182
Web Design Programs,0.004293916873162789
High Tech Manufacturing,0.004027250473696921
Instructional Design,0.03038554069585101
Human Readable,0.040942129030217114
Capital Allocation,0.00011623234846457842
Product Control,0.013884898769783662
Google Glass,5.811617423228921e-05
Oil Rig,0.005803267398195656
OneDrive for Business,0.020467267007925314
Software Metrics,0.0031725641780140693
Teleconferencing,0.004468265395859657
Training Analysis,0.00011623234846457842
Weight Management,0.00011623234846457842
AssetWorks (Software),0.0033657280904528146
OpenVZ,0.008054500947393841
Shopping Lists,0.009748487225964705
Dividend Calculations,0.013114215316417524
Content Management Framework,0.07212818424029632
Finite Element Methods,0.05063811447973389
AWS Cloud Development Kit (CDK),0.09647413751517858
MEDITECH EHR,0.061439701079340714
Electrophysiology,0.01564407250092936
Persona (User Experience),0.21197273349425508
Corticon,0.006557107658208762
Virtual Memory,0.03013960041257609
Desktop Sharing,0.004027250473696921
Return On Marketing Investment,0.008587833746325577
SAS/IML,0.013114215316417524
Fallback,0.027277236873930348
Executive Information Systems,0.05739931265456791
Microsoft Robotics Developer Studio,0.01967132297462628
Generic Programming,0.02622843063283505
Wire And Cable Pulling,0.00535029524018513
fastText,0.013114215316417524
MSBuild,0.1264694524354184
Trackpad,0.006557107658208762
PDFKit,0.02622843063283505
Signal Generators,0.0004068132196260305
Multimedia,1.1632337860902193
ActionScript,2.3857827974591794
Documentation Based Coding,0.0524568612656701
