skill,score
RS-232,0.0347078798306272
Class Diagram,0.07857924725409647
Pediatrics,0.02016735973066696
Audience Development,0.037846925907173166
Reconnaissance,0.033656434767341745
Yoga,0.16761509526191473
Serverless Computing,0.008387153666546021
Cellular Networks,0.018931107510241796
Investment Decisions,0.47552572645192814
Retargeting,0.07716805210266
PDF Conversion,0.0077543246482087705
Network Connections,0.13721569859913824
Nursing Assistance,0.1640203335014286
DirectX (Software),0.020197937957287825
Electronic Systems,0.021125427642315803
Linux On Embedded Systems,0.03155354464077082
Block Element Modifier,0.06939027780573703
SAS (Software),0.6830034644348763
Web Applications,28.309175977802564
Telnet,0.16855004921041195
Pascal (Programming Language),0.04206799527362544
ZenHub,0.08830099983156492
Federal Aviation Administration,0.039478035743854153
Cisco Routers,0.07415232262798474
Financial Market,0.023313937655661074
Swift (Programming Language),1.0394708993313855
Nessus,0.04975580774399563
Surface Finishing,0.1640203335014286
Systems Theories,0.017669373434299238
Advanced Business Application Programming (ABAP),0.02264717362431918
Gujarati Language,0.008034313218010642
State Server,0.1640203335014286
Traditional Chinese Medicine,0.1640203335014286
Business-To-Consumer,2.281921735780284
SQL Services,0.013411020927993116
Database Software,0.14993261312372014
Infrastructure Management,0.08167145689572826
Apache IBATIS,0.576256984574459
Customer Acquisition Management,0.09808390886227504
Workflow Engine,0.05636318591392678
SQL Azure,0.08394099064790421
Government Contracting,0.015278719395671242
Use Case Analysis,0.028849828763751056
Transformer (Machine Learning Model),0.03053674453046638
CoreOS,0.0063137667508162505
Test Data Management,1.0192742206952837e-05
Self Checkout,0.01577677232038541
Stakeholder Analysis,0.01262243713052902
Aura Framework,0.02186013304367987
Web Content Management Systems,0.13719829164544242
Meta Tags,2.041062651133947
Packaging Machine Operation,0.02207524995789123
Surveymonkey,0.02207524995789123
Crazy Egg (Website Optimization Tool),1.1481423345100008
Hapi.js (Javascript Library),0.9988026251829324
Bigcommerce,3.0577548621473483
JFreeCharts,0.12247463406637538
Business Process Outsourcing,0.04041626139898955
Computer Forensics,0.023805989167292572
Servant Leadership,0.02012463974424151
User Experience (UX),127.23691425707185
HP Service Manager Software,0.02350344659278591
Color Matching,0.39952364219295833
Digital Transformation,0.7150260201018019
Conceptualization,5.556885053100613
PHP (Scripting Language),46.676254575967285
Azure Service Fabric,0.024477195890280343
Songwriting,0.037846925907173166
Version Control,30.877088780987993
Engineering Change Order,0.06447523466509379
Refinancing,0.0015822639660316668
ArcInfo,0.008034313218010642
UI/UX Writing,0.012612244388322067
Microsoft Project,0.8404245528631007
Genomics,0.006303574008609298
Entity Framework (EF) Core,0.17773883789905245
Health Information Technology For Economic And Clinical Health Act,0.10092853333319741
.NET Framework,4.49233760673638
Cyber Threat Intelligence,0.1668091010064524
CPU Time,0.022716309738069457
Screen Capture,0.0077543246482087705
Code Of Federal Regulations,0.01823014413471815
Surface-Mount Technology,0.037846925907173166
IBM Websphere ESB,0.014725327257099945
Google Maps,11.448863147210579
Pushstate,0.1640203335014286
Brand Strategy,1.2285167253980966
Pipettes,0.1640203335014286
Vehicle Emissions Controls,0.2018672594086018
Mathematical Finance,0.014106830161049674
Google Hangouts,0.0035947617604860614
Audio Editing,0.39881376982022154
Indexed Annuities,0.35011591696074856
Maintenance Scheduling,0.1271487963971148
Search Engine Submission,0.46795806085025393
Domain Name System,0.10148006849444355
Managed Markets,0.06939027780573703
Health Assessment,0.0031645279320633335
Autism Spectrum Disorders,0.009468101940672635
Java (Programming Language),7.88598541065432
Electric Power Distribution,0.010681307782925092
Social Security,0.01932539940897384
Architecture Framework,3.3110697034498107
Rational Rose XDE,0.6478404234708206
Microsoft Servers,0.29209801479334657
Varnish Cache,0.2018672594086018
Computer Performance,0.013411020927993116
Open Source Technology,3.2406346588069415
User Settings,0.01796054283643983
Web Content Management,1.2376423011469704
Spiceworks,0.06901326673079895
Health Systems Development And Best Practices,0.012612244388322067
IDA Pro,0.017011077394677037
Digital Audio,0.16952003459926346
Gradle,0.07343875709411915
Sequel Pro,0.358118709459755
Dietary Supplements,0.4652389586482997
Scalability Design,0.001661029212365929
Azure DevOps,0.024483708657894825
Marketing Collateral,1.8824009625804157
Cycle Time Variation,0.0035947617604860614
Swagger UI,1.7797400808159956
Energy Consumption,0.02012463974424151
IBM Mainframe,0.0622007542847649
Flutter (Software),0.13244640337624394
Air Handler,0.02207524995789123
Pro Tools,0.11533815860176252
Litigation Management,0.10092853333319741
Directory Structure,0.019545483356066286
Microsoft Windows XP,1.676503481870801
Publicly Funded Health Care,0.014725327257099945
Individual Life Insurance,0.07569385181434633
Code Refactoring,0.2883525545256333
Technology Adoption Lifecycle,0.0063137667508162505
Jive (Software),0.07094705991625135
Cloud Development,0.05579767324309801
Angular Reactive Forms,2.7162210976149095
Sobel,0.02207524995789123
Hospital Information Systems,0.055913042942858475
User Acceptance Testing (UAT),0.4903430582102622
Design Strategies,0.4337025583032258
Machine Code,0.010681307782925092
PhpStorm,3.0909987638751883
Clickable Prototypes,5.558026603798451
Unix Tools,0.03053674453046638
Adobe Encore,0.2649488668346261
MODX,1.6663780623004278
Nested Loops,0.20817083341721113
Medicare Regulations,0.1640203335014286
ShareGate,0.0063137667508162505
Query Optimization,0.4563831712173824
Copywriting,1.6008931794553787
Novell Groupwise,0.033274091107965205
Database Upgrades,0.1923959397336228
Vlookups,0.0829343390463532
Plastic Surgery,0.3039377273488253
Wireshark,0.4042994636090614
Vertica,0.03502975076836765
Mathematical Physics,0.037846925907173166
Marketing Analysis,0.020772849717526642
IBM WebSphere MQ,0.8981820862546505
Microsoft Azure Expressroute,0.0017973808802430307
X86 Architecture,0.06128424042814804
Planogram,0.017669373434299238
Go Continuous Delivery (GoCD),0.023442397009711537
Facebook Advertising,1.610711188662978
Programmatic Media Buying,0.1640203335014286
Atlassian Stash,0.006303574008609298
Direct Selling,0.0336666275095487
Storm Windows,0.1640203335014286
Cryptocurrency,1.4189620314636593
Wijmo,0.8218990483873864
Link Building,1.5980945687718333
Transactional Accounts,0.08886941894952623
Physical Security Operations,0.01262243713052902
Tizen,0.13719829164544242
.NET Framework 4,0.03783673316496622
Semantic Search,0.006303574008609298
FogBugz,0.015278719395671242
Thread Pool Pattern,0.07155948260581699
Aircraft Weapons,0.2018672594086018
cURL,0.10102026801306001
Snagit,0.09607877412848793
Windows Communication Foundation,0.06591519854640213
Project Proposals,0.08976408303585391
Waterfall Methodology,5.492777610035263
Access Controls,0.44962713807478777
Ordinary Least Squares (Regression Analysis),0.09461476658238117
Communication Strategies,0.023442397009711537
Software Asset Management,0.018931107510241796
Araxis Merge,0.012612244388322067
Travel Arrangements,0.05576266704844318
Event Management Software,0.006303574008609298
Runbook,0.046351385350511136
Transaction Processing Systems,0.0063137667508162505
Vulnerability Assessments,0.1195535203700192
Centroid,0.02207524995789123
Netstat,0.03865079881794768
Object Storage,0.033424325042232056
Infusionsoft,0.46795806085025393
Component Design,1.436070406278162
Network Troubleshooting,0.46280773497238403
Business Requirements Documentation,0.30292829839048957
Progressive Web Apps,1.579631392516854
Probability,0.04017156609005321
Application Analytics,0.2018672594086018
Financial Tracking,0.018480488197405165
Automated Code Review,0.014725327257099945
Multi-Factor Authentication,0.1404327046980704
Visual Systems,0.007585693568965752
Educational Outreach,0.012612244388322067
Custom URLs,0.0017973808802430307
Revision History,0.07569385181434633
Business Analytics,0.13360121020517418
Digital Systems,0.02753893621731723
Credit Card Applications,0.0553068972934016
Library,3.185133248855777
Industrial Engineering,0.022716309738069457
Dagger 2,0.01871356715232066
Microcontrollers,0.05797619822692153
CasperJS,0.012612244388322067
Physiology,0.0063137667508162505
Child Cardiopulmonary Resuscitation (CPR),0.1640203335014286
Screen Reader,2.2520883017642874
IMAP (Internet Message Access Protocol),0.12081250873463512
Technical Sales,0.05211779249107421
Operational Risk,0.040896765329712516
Phishing,0.1129453802486956
Strategic Leadership,0.0173539399153136
Product Literature,0.06939027780573703
Windows Movie Maker,2.4656971451621583
Rough Sketches,0.1640203335014286
Space Planning,0.008034313218010642
Ansible Playbook,0.020838379950620073
Social Integration,0.0042108766242453235
Test Suite,0.17240575956809026
Mechanics,0.012627533501632501
IDVD,0.1640203335014286
Information Policy,0.22652787903891702
ES6 Module Loader,0.1640203335014286
User Objects,0.01823014413471815
Extensible Messaging And Presence Protocol (XMPP),0.01893620388134527
Screen Design,2.533747005190012
Zuora,0.011721198504855769
Opscenter,0.039965105147054515
Microprocessor,0.01262243713052902
JSHint,10.133728538862757
Veeam,0.34152971887420885
Intrusion Prevention Systems,0.023848159423841452
MyBatis,0.1091304493678754
Twitter Feed,0.3027855999995923
Apache Mesos,0.11015574486926892
Transaction Data,0.11873236143378467
Reduced Instruction Set Computing,0.01967330402550212
Citrix XenApp,0.11686653681706165
Media Planning,0.41634166683442225
Snort (Intrusion Detection System),0.13072935423915052
Open Shortest Path First (OSPF),0.16381610756230644
ANTS Profiler,0.13719829164544242
tvOS,0.07569385181434633
Microsoft Windows 10,1.0801215077095654
Authentication Servers,0.028849828763751056
Single Page Application,56.8207753963912
UserTesting.Com,0.492061000504286
Business Alignment,0.01262243713052902
Dynamic-Link Libraries,0.016637045553982602
Test Studio,0.012612244388322067
Virtual Hard Disks (VHD),0.0042108766242453235
Espresso (Android Testing Framework),0.09790878356112137
LINQ To SQL,0.4141390370371931
Graphic Animation,0.46795806085025393
X.25 (ITU-T Recommendations),0.01893620388134527
Building Design,0.009468101940672635
Health Policies,0.0017973808802430307
Accounts Receivable,0.2317768751442776
Procurement Software,0.020259248642812904
Robotic Automation Software,0.01834230290786656
SQL*Loader,0.3724464745281166
Database Storage Structures,0.16194249002046648
Joint Ventures,0.3485300235067435
Fire Science,0.012612244388322067
Logback,0.03287396402257116
Anomaly Detection,0.03592108567287966
Usual Customary Reasonable (Medical Billing),0.0042108766242453235
Advertising Mail,0.5063860298628138
Internet Protocol Security (IP SEC),0.04921992109510791
Sound Effects,0.02207524995789123
Customer Development,0.025214296034437193
Supplier Evaluation,0.012612244388322067
Sales Strategy,0.029771452873838204
Individual Retirement Account,0.045947880796025506
Batch Files,0.12328427060381916
Bulgarian Language,0.16761509526191473
Service Innovation,0.0077543246482087705
Conflict Resolution,0.21142278420845087
User Roles,0.1767854690228549
Inventory Management System,0.015289070555630712
Immunology,0.18923462953586584
WebKit,0.8429277803384412
Water Heaters,0.0042108766242453235
Biomedical Technology,0.1640203335014286
Knowledge Base,0.0017973808802430307
Operations Architecture,0.02207524995789123
Framework Design,0.023365951443159422
Call Flow,0.0581049137768535
Surveys,0.3182035465736447
SAP Sybase SQL Anywhere,0.0063137667508162505
Stakeholder Requirements,0.031068262303869835
Build Process,3.3578461817605856
Web Platforms,4.4320573271746175
TeleCommunications Engineering,0.3094792587464133
Push Technology,0.6855653397719886
Meeting Facilitation,0.05700130067511152
Information And Communications Technology,0.012374327470128267
Security Assertion Markup Language (SAML),0.20734815696582365
ETAP,0.1640203335014286
Digital.ai,0.12832110965554774
Concrete5,1.3957168759448992
Reactstrap,0.07912984837763162
Breads,0.037846925907173166
Session Description Protocol,0.019504622999306588
Next.js (Javascript Library),0.9393266364082757
