skill,score
Slack (Software),0.3750366392482296
Window And Door Installation,0.052398281354510336
Rapid Application Development,0.05785267671738009
Punching (Cabling),2.3941120607787276
Accounting Regulations,0.014975796120577273
Hipchat,0.028375498633635563
API Testing,0.04090164646842537
Pyunit,0.022189047218457793
Vendor Performance Monitoring,0.1546932096875981
Product Promotion,0.022433085059347685
Qlik Sense (Data Analytics Software),0.03188718659213077
ASP.NET Web API,0.02149324999911545
Sales Administration,0.015318596687844724
Perioperative Care,0.0010624118368226096
IBM Informix,0.20026082058167616
Electronic Data Processing,0.09444701700593959
Research Experiences,0.010932078272145613
Screw Machine,0.12724325182237645
Surveying Instruments,0.12724325182237645
Incident Command Systems,0.029965196295162626
NumPy (Python Package),0.23555779162420282
Identity Design,0.00581447345382998
Picture Archiving And Communication System,0.052398281354510336
Material Requirements Planning,0.3435980959362926
Power Plant Operations,0.3892210545409199
Kismet (Software),0.12794406672582367
Basic Rate Interface,0.12724325182237645
Enhanced Versatile Disc,0.12724325182237645
Cutting Tool (Machining),0.15719484406353093
Product Testing,0.026297227878255554
Computer Graphics,0.03670126424947362
Mobileiron,1.1193834224137253
Message Passing Interface,0.022717090680677163
Display Devices,0.012206546641808364
Deep Learning,0.061015140258275834
Dentistry,0.1256793984066711
Cash Handling,0.07441374354954601
SQL Server Express,0.09566925017729364
Data Pipelines,0.021937539654390704
Port Forwarding,2.357922660952964
Brakes,0.022473897221371966
Voltage,0.0037354464963892543
Transmission Control Protocol (TCP),17.848945625962163
Rehabilitation,0.01645909147592649
Quantitative Research,0.01776887845911415
Competitive Analysis,0.07284135584684939
Expansion Joint,0.12724325182237645
JavaFX,0.020338380086091946
DoDAF,0.04369357624127549
Erwin (Data Modeling Software),0.1958454875129589
BigFix (Endpoint Management Software),0.9433323130292826
Hand Coding,0.021662972145105878
Security Management,2.8566652323792847
FreeSWITCH,0.20959312541804134
Electronic Data Interchange,0.17535686621160188
Life Support,0.1762734991997312
Symantec Backup Exec,30.10881630604708
Occupational Hygiene,0.014975796120577273
NetCracker Technology Corp.,0.03629143023082417
Feature Extraction,0.024934719435280604
Error Messages,0.15057058634678808
Kaizen Methodology,0.01951159223226299
AWS CLI (Command Line Interface),0.09852402682666102
Remote Authentication,0.12511842814873117
Microsoft Windows SDK,0.0035656941558057996
Policy Governance,0.007491299073790657
Software Updater,0.14435855908049106
Microsoft Visual C Sharp,0.03188718659213077
Process Safety Management,0.12724325182237645
Machine Learning Algorithms,0.06197269893998132
Formal Verification,0.027449957865221624
Microwaves,0.8016508313416791
Public Key Infrastructure,3.961392924470025
Microsoft XP,0.8383725016721654
LenelS2 (Access Control System),0.3491109441522664
Project Management Information Systems,0.0074708929927785085
Employee Relations Investigations,0.0748585745218742
Balancing (Ledger/Billing),0.02164000110128053
Food Safety And Sanitation,0.041111206094371085
Billing,0.895023267551014
Microsoft Operating Systems,2.0761685557794802
Veritas Volume Manager,0.06522227311682142
Engineering Statics,2.0406081012134596e-05
Knowledge Management,0.19782813797030033
System Center Operations Management,2.2134274815393113
Internet Transit,0.12724325182237645
Rest Client,0.02163755429748696
Oracle Apex,0.018882642900600252
Wireless Networks,36.70061755979039
User Account Control,0.007491299073790657
Network Support,35.9586679149227
Billboards,0.01896552769624573
Engineering Calculations,0.007491299073790657
Remote Access Service,4.698563470679695
JAFAN,0.35521421747317056
HP WinRunner,0.01896552769624573
Process Improvement,0.725920074444074
NetBeans,0.38404883732021555
Spooling,0.0037354464963892543
Network Engineering,134.7312924378226
Microsoft Hardware,0.04064373087942113
Project Management Life Cycle,0.3597798204470992
Windows Management Instrumentation,0.8887882561606099
Balsamiq Studios,0.04115112970331825
Performance Analytics,0.02052758730648742
Spiritual Counseling,0.0748585745218742
Messaging Security,0.25236167997110764
Graphical User Interface,1.9019998372657851
Document Review,0.027785956405485028
Channel Bank,0.12724325182237645
Oil Platforms,0.011754550475089196
Palo Alto Firewalls,21.559515570634513
Nursing Care,0.00581447345382998
Product Quality (QA/QC),0.034388820968063685
Medical Libraries,0.027449957865221624
VMEbus,0.052398281354510336
Server Migration,2.026375237598582
Security Onion (Intrusion Detection System),0.6025972406443788
VMware Aria Operations,0.44972037564630146
Tridium/Niagara Framework,0.0025016343759329206
Statsmodels,0.017284967012123634
Cell Site,0.38172975546712923
Pull/Merge Requests,0.02191587371996666
Xbox One,0.014975796120577273
Java Persistence API,0.1097875314992016
Telephone Numbering Planning,0.052398281354510336
Linux On System Z,0.012467359717640302
Autodesk MotionBuilder,0.12724325182237645
Matplotlib (Python Package),0.10953146107335414
New Business Development,0.004711820789261896
Low Latency,0.0894137293493171
Data Maintenance,0.4908267594075297
Nearshoring,0.008838512664652855
Risk Mitigation,0.2929650967022656
SUSE Linux Enterprise Servers,0.048525444709507586
Windows Virtual PC,0.07253586130070273
Network Virtualization,1.2187277942160093
RESTful API,1.558907732959586
SD Cards,0.05513352069825897
Technical Drawing,0.03626793065035137
IBM Informix-4GL,0.016381008524667333
Music Performance,0.009539327568100142
Enovia (PLM Software),0.0025016343759329206
Windows Mail,0.014975796120577273
Distributed Data Store,0.04107962176975023
Adobe LiveCycle,0.018401015034011665
Development Testing,1.0200953001648676
Finance,1.5524648370439618
Cisco Switching,3.609877950525808
Cyber Defense,0.3144917185321225
Cost Reduction,0.2812362218307981
Optical Discs,0.15719484406353093
Drawing,0.07692921421401187
Ring Networks,0.08234987359566484
Database Programmer's Toolkits,0.02826116256718576
DVD Studio Pro,0.0037354464963892543
Disk Array Controllers,0.015586171249080514
Banking,0.12118763391490664
Data ONTAP (Server Appliance),0.5532488046517229
Mills,0.005003268751865841
MyEclipse,0.021986104679707377
Linux Distribution,0.0021502984465947596
Acceptance Testing,0.8751985114249922
Orthodontics,0.011907548449437927
Mutual Exclusion (Mutex),0.008838512664652855
Cathode Ray Tube,0.052398281354510336
HP OpenView,8.306600987912242
Contractor Management,0.022473897221371966
Sawing,0.05489991573044325
ISO/IEC 20000,0.006103273320904182
NetApp Applications,5.404315592867781
Cognitive Behavioral Therapy,0.007477695019782562
Behavioral Analytics,0.05463054405307122
Password Policy,0.875828997041118
SAP Concur (Travel And Invoice Software),0.05878100969863667
Oracle Business Intelligence Enterprise Edition,0.0822954573796325
Lesson Planning,0.08077134986225896
Service-Oriented Architecture,0.462612196507229
VM (Operating System),0.004976060643849643
Non-Volatile Random-Access Memory,0.38172975546712923
Oracle Exadata,0.09852557551771919
Cisco Discovery Protocol,3.839934700540761
Backbone.js (Javascript Library),0.1742835315595868
Technical Presentations,0.16945400606573752
Medical Affairs,0.014975796120577273
Strategic Management,0.04090840839277588
Private Banking,0.025578547138229987
AAA Server (Authentication Authorization And Accounting),16.362785533817892
Financial Asset,0.0037354464963892543
Management Consulting,0.17025299180181333
Satellite Communications,0.5735763311520886
Stream Processing,0.06904279697572104
Ada Compliance,0.03767940516956784
FishEye (Software),0.01990957147037727
Creational Patterns,0.052398281354510336
Diving,0.2544865036447529
Scientific Data Archiving,0.0442836375496308
Power Management,0.31051685148205915
Indicators (Measuring Device),0.052398281354510336
Hybrid Integration,0.25236167997110764
Privacy Impact Assessments,0.15882000528465173
Tunnel Design,0.12724325182237645
Port ACLs,0.12724325182237645
Physical Science,0.009972527368711431
Senior Living,0.03169918994834823
Internet Protocol Telephony,0.7981053738629494
Web Cache Communication Protocols,0.5089730072895058
LAN Switching,3.771077087094403
Team Foundation Server,0.8904098280289695
Transistor,0.0748585745218742
Change Tracking,0.0830378631283301
Database Administration,3.1784508543736614
Firewall,114.58193895373937
SAP Basis,0.008484248736230948
Unreal Engine,0.047018201900356785
Project Communications,0.08377195070797763
Forward Engineering,0.019820549798693812
RS-232,0.03241921648206721
Medical Transcription,0.10106111621263139
Pediatrics,0.037456495368953305
Reconnaissance,0.3377292062664304
Yoga,0.0010624118368226096
Dayforce (HCM Software),0.0037354464963892543
Serverless Computing,0.13371056241426613
Cellular Networks,0.3568358481938728
IdentityIQ,0.05351882580307176
Investment Decisions,0.021864156544291226
Border Control,0.0748585745218742
PDF Conversion,0.010932078272145613
Trunked Radio Systems,0.5114746416654388
Network Connections,4.5551034860870825
IBM InfoSphere (ETL Tools),0.015318596687844724
Category 3 Cable,0.844746972693101
Electronic Systems,0.6502974408112748
ESET NOD32 Antivirus,0.20959312541804134
Linux On Embedded Systems,0.029924384133138342
Residential Plumbing,0.2544865036447529
SAS (Software),0.6856660165320475
Wireless Distribution Systems,4.710175511090183
Web Applications,2.6931170248206087
Inside Plant,0.46407962906279404
McAfee Network Security,0.014982598147581313
Telnet,9.069988204510654
Pascal (Programming Language),0.09907731763324726
Removable Media,0.3491109441522664
CNC Programming,0.25236167997110764
Power Drills,0.052398281354510336
Portable Grinders,0.12724325182237645
Value-Added Reseller,0.02163548441139164
Lesion,0.052398281354510336
Federal Aviation Administration,0.055956079166910894
Fire Protection Systems,0.0748585745218742
Cisco Routers,70.57288759385469
Financial Market,0.018608485499619055
Rack Elevation Drawings,0.19962059804932988
Swift (Programming Language),0.4105131004831173
Nessus,4.426869766782598
IxChariot (Traffic Generator),0.2544865036447529
Videochat,0.12724325182237645
Systems Theories,0.020942987676994408
Auditing Standards,0.024262722354753793
Siemens Building Automation Systems,0.2544865036447529
Low Voltage,0.6741959138911116
Remote Desktop Software,0.4522401008833965
Business-To-Consumer,0.0418069876919542
Database Software,0.19456405161814042
Infrastructure Management,0.382328795976955
SQL Services,0.01686052443628202
Microsoft Forefront Identity Manager,0.3012986203221894
Workflow Engine,0.020745667057267915
Customer Acquisition Management,0.033805234453694356
Menu Management,0.0037354464963892543
SQL Azure,0.08079175594327109
Use Case Analysis,0.01816983365804915
Transformer (Machine Learning Model),0.01896552769624573
AWS CloudTrail,0.0010624118368226096
CoreOS,0.007477695019782562
Azure MFA,0.17563182546347536
Executive Leadership,0.10479656270902067
Self Checkout,0.13476175900418322
Stakeholder Analysis,0.004976060643849643
Diagnostic Analysis,0.014975796120577273
Pediatric First Aid,0.052398281354510336
ModelSim,0.008838512664652855
Bigcommerce,0.018882642900600252
Business Process Outsourcing,0.06282896303098323
Project Manager Mission Command,0.0748585745218742
XCal (XML-Based Standards),0.12724325182237645
Computer Forensics,1.4500440929376748
Servant Leadership,0.018401015034011665
User Experience (UX),0.9287312734457625
HP Service Manager Software,0.17085110934924042
SUDAAN (Software),0.12724325182237645
Expense Forecasting,0.0025016343759329206
Color Matching,0.00581447345382998
Hostile Work Environment,0.052398281354510336
Digital Transformation,0.08838512664652853
Protocol Stack,0.10789882051518022
Audit Planning,0.019773654453789136
PHP (Scripting Language),4.761704989721926
Azure Service Fabric,0.009672215653598106
Version Control,1.3699056117490982
Engineering Change Order,0.060930864224848245
IBM 37xx,0.8848882893028049
ArcInfo,0.008838512664652855
Audio Transcription,0.007491299073790657
Microsoft Project,1.0360874188513776
Genomics,0.0025016343759329206
.NET Framework,2.3840643663867933
Cyber Threat Intelligence,0.8001649573698564
CPU Time,0.06282896303098323
Code Of Federal Regulations,0.06490645323417488
